date,close,volume,marketCap,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2018-09-12,51.73932424571115,463092569.7882643,3012955036.255039,252.439,1.1137264844180177,69.10924789769155,399159938.7861926,340503589.011586,-2.56417403787448,-0.04721931586218919,31191588.162993908,-6.282753269438894,0.0,2.56,0.25285714285713207,2.525714285714283,0.10011312217194153,9.1002570694084,0.7378571428571398,1.5685714285714287,0.4704007285974479,31.99132858470105,0.882000000000001,1.4797999999999967,0.5960264900662272,37.34439834024905,1.6882499999999974,2.482850000000001,0.6799645568600587,40.4749346695116,-0.048370533881836764,0.13668645303584523,0.1847661743680575,0.9270832232429959,-1.9738172505007807,-1.0344644476006477,-1.2269252405632258,-1.8487403459791252
2018-09-13,51.78280103815827,483936824.35885465,3017268877.463585,252.439,1.1137264844180177,69.10924789769155,407863828.9396163,343103077.6823395,0.043476792447116,0.0008403046054610286,20844254.570590377,-0.33173474650706425,0.04,0.0,0.2585714285714178,1.2914285714285687,0.20022123893804517,16.682027649769026,0.7407142857142827,1.4485714285714286,0.5113412228796823,33.83360522022829,0.735200000000001,1.4797999999999967,0.4968238951209641,33.19187358916486,1.6884499999999973,2.4571000000000014,0.6871718692767882,40.729215664990114,0.0008399517472046369,0.07787633394411551,0.1848449698487865,0.9270847807249946,-1.6479202542298284,-0.8827271486199799,-1.5764395598402667,-1.810136739523017
2018-09-14,54.570767626819254,548966683.3652854,3182387144.515847,252.439,1.1137264844180177,69.10924789769155,421177662.90772074,346263945.990097,2.7879665886609857,0.05383962498680894,65029859.006430745,2.119797773827941,2.79,0.0,0.6571428571428465,1.0628571428571403,0.6182795698924646,38.20598006644486,0.939999999999997,1.3407142857142857,0.7011188066062843,41.215158158471574,0.7910000000000009,1.4243999999999968,0.5553215388935712,35.70461316240868,1.6273499999999976,2.4571000000000014,0.6623051564852862,39.842573663528704,0.0524402800853605,0.10396909541589554,0.19516840011383085,0.9279208017676849,-0.44293462617729024,-0.421834644296962,-1.2804075325956616,-1.8459486876694713
2018-09-15,56.62711647707097,495097526.5258177,3304582556.7809815,252.439,1.1137264844180177,69.10924789769155,432980566.47527325,348630773.4938117,2.056348850251716,0.03768224160440625,-53869156.839467704,-1.828375728665514,2.06,0.0,0.9514285714285607,0.8257142857142831,1.1522491349480877,53.53697749196122,0.9535714285714256,1.3407142857142857,0.7112413425679254,41.56288916562882,0.8322000000000009,1.3669999999999967,0.6087783467446986,37.84103310294661,1.6294499999999976,2.4571000000000014,0.6631598225550432,39.87348741603548,0.0369896122557245,0.10859531689467229,0.1965870848539705,0.9185767880556566,0.18950962401689664,-0.3842308944583178,-1.0491309839214427,-1.7950582434546651
2018-09-16,56.70904368337579,455006563.22758794,3306593261.5189233,252.439,1.1137264844180177,69.10924789769155,442422614.60513484,350261636.73980254,0.08192720630481887,0.001446784003878987,-40090963.298229754,-0.25577147201871997,0.08,0.0,0.9628571428571322,0.4342857142857116,2.217105263157884,68.9161554192228,0.6442857142857114,1.3407142857142857,0.48055407565263497,32.457718603814214,0.8204000000000009,1.3669999999999967,0.6001463057790803,37.5057145469508,1.6298499999999976,2.4294500000000014,0.6708720080676682,40.151011258098634,0.0014457384202692936,0.09015981389895884,0.17963015656069017,0.9180467422524996,0.7854307554931319,-0.8261704001902016,-1.0707407815982382,-1.7547620298305877
2018-09-17,56.82796365233116,431205701.569357,3314347848.2965856,252.439,1.1137264844180177,69.10924789769155,448689968.58952886,352391715.2046783,0.1189199689553675,0.0020970194739895476,-23800861.65823096,-0.4063285164494438,0.12,0.0,0.7271428571428464,0.4342857142857116,1.6743421052631435,62.60762607626056,0.6528571428571398,1.322142857142857,0.493787142085357,33.05605786618435,0.8228000000000009,1.3567999999999967,0.6064268867924549,37.75004587997806,1.6304499999999975,2.359450000000001,0.6910296891224635,40.86443269254863,0.002094823797700762,0.08609120281302643,0.17999698959723257,0.91672022211608,0.46093966124948504,-0.7901297361307474,-1.0447192392525955,-1.6578719200147456
2018-09-18,52.24179094005507,483309754.84044635,3047433607.0943413,252.439,1.1137264844180177,69.10924789769155,454551566.082136,355472681.168147,-4.586172712276088,-0.08070274592864035,52104053.271089375,-3.189166678890822,0.0,4.59,0.7271428571428464,1.0214285714285687,0.7118881118881033,41.58496732026114,0.6528571428571398,1.5907142857142857,0.41041760215536405,29.09901305316768,0.8178000000000009,1.4485999999999968,0.5645450780063528,36.08365690081194,1.6028999999999975,2.3824000000000014,0.6728089321692396,40.2203096379193,-0.0841457550946334,0.12471377875932728,0.19436586004073397,0.919946931098324,-0.2607532294205265,-1.09424769363871,-1.2740665914561997,-1.8163057934217777
2018-09-19,54.21421559464914,482645992.8679398,3164886868.3946176,252.439,1.1137264844180177,69.10924789769155,457409415.31146467,357045944.20532316,1.9724246545940716,0.03775568599585988,-663761.9725065827,-1.01273916194299,1.97,0.0,1.0085714285714178,0.6557142857142829,1.5381263616557634,60.60085836909855,0.6307142857142828,1.5907142857142857,0.396497530309832,28.39228295819926,0.8572000000000009,1.427199999999997,0.600616591928253,37.52407634389782,1.6127499999999977,2.378700000000001,0.6779963845798112,40.40511593531168,0.037060387093658775,0.11963306540407753,0.19515902167831595,0.9208772887295545,0.45014991020941053,-1.0740999308251373,-1.1089448731924267,-1.7481632636387525
2018-09-20,54.194748025225294,460461036.9511567,3163067326.664557,252.439,1.1137264844180177,69.10924789769155,460719183.5384573,359136172.1992342,-0.019467569423845532,-0.0003590860664554052,-22184955.916783094,32.42305952389142,0.0,0.02,1.0028571428571322,0.6585714285714257,1.5227765726681033,60.36113499570063,0.6307142857142828,0.9749999999999999,0.6468864468864439,39.27935943060487,0.8572000000000009,1.348399999999997,0.635716404627709,38.86470801595946,1.6048999999999978,2.378800000000001,0.6746678997814012,40.28666817280414,-0.0003591505532947181,0.11970728512685458,0.14566320347377254,0.9175680424216673,0.43963346848194185,-0.5227060471327126,-0.9725508455857963,-1.7607506875707999
2018-09-21,56.53424637987206,541204625.3872678,3300458353.835351,252.439,1.1137264844180177,69.10924789769155,471446275.1834701,361816840.58556867,2.3394983546467643,0.04316835929484952,80743588.43611115,-4.639564970919234,2.34,0.0,0.9385714285714178,0.6585714285714257,1.4251626898047622,58.76565295169929,0.7978571428571399,0.8607142857142857,0.9269709543568432,48.10508182601197,0.9040000000000009,1.3285999999999971,0.680415474936025,40.49090746215183,1.6165999999999976,2.3774500000000014,0.6799722391638086,40.4752068702194,0.042262581299723934,0.11550982445089247,0.15121371457848096,0.9169010382302596,0.36290950713308545,-0.03303726873422069,-0.7937772409794955,-1.6869912700702283
2018-09-22,60.81121246596782,534295541.131496,3551062014.3061113,252.439,1.1137264844180177,69.10924789769155,475334586.0302671,364066285.843079,4.2769660860957615,0.07565265940501664,-6909084.255771816,-1.085568209062676,4.28,0.0,1.255714285714275,0.6585714285714257,1.9067245119305776,65.59701492537303,1.1035714285714258,0.7421428571428571,1.4870067372473494,59.79102167182656,0.9896000000000009,1.295199999999997,0.7640518838789401,43.31232492997207,1.6354999999999975,2.3774500000000014,0.6879219331636823,40.75555389426726,0.0729276023817107,0.13157654005284483,0.16463893710778002,0.9156537859041834,0.6049517367556374,0.6074913643265115,-0.4873545207289551,-1.5616532738226823
2018-09-23,60.83230423824449,437629621.7428903,3552991338.2620926,252.439,1.1137264844180177,69.10924789769155,480429351.95468885,365347556.5577994,0.021091772276669474,0.0003468401865605042,-96665919.38860571,12.991133384695877,0.02,0.0,1.2471428571428462,0.6585714285714257,1.8937093275487986,65.44227886056962,1.104999999999997,0.5464285714285714,2.0222222222222173,66.91176470588229,0.9622000000000009,1.295199999999997,0.7428968499073526,42.62425799592459,1.6355999999999975,2.312600000000001,0.7072559024474603,41.42647282305856,0.00034678005140698076,0.13166624441758754,0.15331871877617312,0.9126669958126584,0.5960730667339784,0.9752494622532759,-0.5410727762147309,-1.471604985826977
2018-09-24,61.57470620174388,517589598.7445521,3602263933.428002,252.439,1.1137264844180177,69.10924789769155,482284673.8602587,368145337.79070884,0.7424019634993897,0.012204074344970284,79959977.00166178,-1.8271785703523435,0.74,0.0,1.335714285714275,0.6585714285714257,2.028199566160513,66.97707736389677,1.0314285714285685,0.5464285714285714,1.8875816993464,65.36894522408323,0.977000000000001,1.206999999999997,0.8094449047224552,44.73443223443232,1.6392999999999975,2.264150000000001,0.724024468343527,41.99618286387678,0.01213020502681772,0.13134296945104398,0.15136763069742706,0.9125787519727661,0.6755478866498136,0.8477912828392972,-0.3419415670104745,-1.379609043824436
2018-09-25,57.97125569760776,517127127.8019551,3388179639.487472,252.439,1.1137264844180177,69.10924789769155,480582747.35340756,371202672.40228456,-3.60345050413612,-0.05852160288560282,-462470.942596972,-1.0057837803353464,0.0,3.6,1.335714285714275,0.5171428571428542,2.5828729281767893,72.08943716268307,1.0314285714285685,0.7692857142857141,1.3407613741875544,57.27885759619192,0.9490000000000011,1.278999999999997,0.7419859265050847,42.59425493716346,1.6392999999999975,2.2365000000000013,0.7329756315671794,42.295784096186544,-0.060303876326722516,0.11180671339259776,0.1657232641636894,0.8831132253935474,0.9798943334961986,0.4747159783720144,-0.5665672705247536,-1.392818370814811
2018-09-26,57.76468074036215,535049758.6129855,3376586879.3101344,252.439,1.1137264844180177,69.10924789769155,478896888.63874847,374637512.8046616,-0.20657495724560704,-0.003563403185936731,17922630.811030388,-39.75406898082538,0.0,0.21,1.0542857142857036,0.5471428571428543,1.9268929503916354,65.83407671721666,1.0314285714285685,0.6014285714285713,1.7149643705463138,63.16710411198594,0.9490000000000011,1.264599999999997,0.750434920132851,42.871340802313064,1.5866499999999977,2.237550000000001,0.7091014725927899,41.48972334082941,-0.0035697672300045724,0.10976099025229279,0.1560556473113056,0.8831119263762017,0.6229234824287858,0.7851761138583305,-0.5406495647186398,-1.4971354157630816
2018-09-27,57.337685316849175,404545784.35771096,3355082130.272849,252.439,1.1137264844180177,69.10924789769155,476330969.7463337,376366227.2057489,-0.42699542351297737,-0.007391981017470073,-130503974.25527453,-8.281518859103908,0.0,0.43,1.0542857142857036,0.6057142857142829,1.7405660377358396,63.51118760757302,1.0285714285714256,0.632142857142857,1.6271186440677923,61.93548387096768,0.9490000000000011,1.161399999999997,0.8171172722576231,44.96777862016689,1.5866499999999977,2.197150000000001,0.7221400450583697,41.932713145515045,-0.0074194370960354306,0.1106911358753149,0.15667360056689908,0.8824158088397966,0.5544742929000542,0.7290169164572818,-0.3469030304475372,-1.4413093812886584
2018-09-28,63.30999919595229,677225362.0317731,3702839748.074512,252.439,1.1137264844180177,69.10924789769155,489220704.1940411,380846582.2569346,5.972313879103112,0.10416035886520336,272679577.67406213,-3.0894350477073025,5.97,0.0,1.572857142857132,0.6057142857142829,2.5966981132075415,72.19672131147536,1.255714285714283,0.632142857142857,1.9864406779660977,66.5153234960272,1.0684000000000011,1.042799999999997,1.0245492903720792,50.606290261462775,1.576049999999998,2.197150000000001,0.7173156134082777,41.769585497720726,0.09908518990205994,0.14148142080080528,0.17680378658555415,0.8885089031521644,0.8466711372958446,0.9196323691559738,0.22631875562751838,-1.334652735209262
2018-09-29,61.98121172378998,565375463.3865273,3626278444.9249554,252.439,1.1137264844180177,69.10924789769155,495173595.941315,384369394.17797834,-1.328787472162304,-0.020988587727659658,-111849898.64524579,-1.4101880294788398,0.0,1.33,0.9614285714285608,0.7957142857142828,1.208258527827639,54.71544715447136,1.1085714285714257,0.727142857142857,1.5245579567779923,60.3891050583657,1.041400000000001,1.069399999999997,0.9738170936974041,49.336744362327174,1.576049999999998,2.161550000000001,0.729129559806619,42.16743364726023,-0.021211979448742646,0.12810988986685687,0.17703155682983643,0.8828007200376975,0.19951476107355734,0.5890997510170012,0.09930342186964271,-1.299832791820201
2018-09-30,61.58886905716184,436432030.6795655,3603527223.169765,252.439,1.1137264844180177,69.10924789769155,495104927.4498354,386459561.4647573,-0.39234266662814576,-0.0063300257564592455,-128943432.70696181,0.1528256553538021,0.0,0.39,0.9585714285714179,0.8514285714285685,1.1258389261744879,52.959747434885365,1.1028571428571399,0.7549999999999999,1.4607379375591258,59.36178392925792,1.041400000000001,0.9903999999999971,1.0514943457189057,51.255044787872926,1.576049999999998,2.146050000000001,0.734395750332004,42.34303215926489,-0.006350145319338196,0.1284294172280545,0.1774402071907535,0.8761665539956697,0.14834081373344934,0.5442144707225804,0.2901040683410889,-1.279962238106136
2018-10-01,61.19997260259926,516221192.16451275,3581759149.075892,252.885,1.111762263479447,68.0398200655459,499320937.97679746,387441496.0665329,-0.3888964545625768,-0.006314395125548322,79789161.48494726,-1.6187919757517,0.0,0.39,0.8528571428571322,0.9071428571428541,0.940157480314952,48.457792207791975,1.0942857142857114,0.7828571428571428,1.3978102189780985,58.295281582952754,1.041400000000001,0.9729999999999971,1.0702980472764687,51.697776012708594,1.576049999999998,2.0799000000000007,0.7577527765757957,43.10917818897957,-0.006334415239551916,0.12801763033794633,0.17783445987046403,0.874210490830718,0.007976830415544305,0.49605167945229134,0.33655840680035026,-1.1779280808307842
2018-10-02,60.38502542246787,520776756.7692571,3539297139.147877,252.885,1.111762263479447,68.0398200655459,502205147.325847,388472314.13422716,-0.8149471801313908,-0.013316136355537855,4555564.604744375,-0.9429049695477272,0.0,0.81,0.8528571428571322,0.5085714285714256,1.6769662921348205,62.644281217208665,1.0942857142857114,0.5128571428571428,2.1337047353760394,68.08888888888883,1.010000000000001,0.9891999999999972,1.0210270926000846,50.520208083233385,1.556049999999998,2.083950000000001,0.7466829818373748,42.74862637362633,-0.013405591114643123,0.10992897266680808,0.1516637527175922,0.8742360908432673,0.40270218621623227,1.0064890984187198,0.21382010010205357,-1.237895143366222
2018-10-03,59.61992822783181,489810107.2464159,3489986459.150772,252.885,1.111762263479447,68.0398200655459,502498811.47022516,389239732.68698204,-0.7650971946360627,-0.012670313364667174,-30966649.522841215,-7.797543709640539,0.0,0.77,0.8528571428571322,0.5885714285714255,1.4490291262135817,59.16749256689774,0.9535714285714256,0.5678571428571428,1.6792452830188629,62.6760563380281,1.010000000000001,0.9531999999999973,1.0595887536718462,51.44661776691127,1.5455499999999978,2.087800000000001,0.7402768464412286,42.53787826661341,-0.01275126631143042,0.11122052614795434,0.15038985387329246,0.8742247810556086,0.319813204316818,0.6870946617816029,0.3099006139903981,-1.2774618792772576
2018-10-04,57.55550598751382,552562394.6879385,3370866267.523722,252.885,1.111762263479447,68.0398200655459,502678597.03635776,390719966.153941,-2.064422240317988,-0.03462637916015254,62752287.44152254,-3.026447433237361,0.0,2.06,0.8528571428571322,0.8214285714285684,1.0382608695652082,50.93856655290081,0.9535714285714256,0.7135714285714286,1.336336336336332,57.19794344473,1.010000000000001,0.9423999999999972,1.0717317487266593,51.73120262241353,1.5455499999999978,2.036800000000001,0.7588128436763537,43.143467277066684,-0.03524008072006968,0.11797789570530817,0.1561115586171942,0.8747554933281596,0.08084020354404543,0.44885698040809413,0.3458697687045365,-1.2237165411116717
2018-10-05,58.3177618866557,446373730.2900429,3416286689.7320404,252.885,1.111762263479447,68.0398200655459,500242407.224569,392410839.67785966,0.7622558991418842,0.013243839769339294,-106188664.39789557,-2.6921879460864346,0.76,0.0,0.10857142857141788,0.8214285714285684,0.13217391304346573,11.67434715821716,0.8407142857142827,0.7135714285714286,1.178178178178174,54.090073529411676,1.023000000000001,0.9423999999999972,1.085526315789478,52.05047318611997,1.5493499999999978,2.0269500000000007,0.7643750462517562,43.32270782652458,0.013156906832832327,0.03930069837441584,0.1511223481649966,0.8747436259962184,-2.0836519531202704,0.27015072687413927,0.3804259138296843,-1.1830589701693124
2018-10-06,58.86675542194945,455632863.3463459,3448908003.345281,252.885,1.111762263479447,68.0398200655459,500273722.2305069,394454774.33009094,0.5489935352937465,0.009413830667245993,9259133.056303024,-1.0871951173772039,0.55,0.0,0.18714285714284645,0.6314285714285683,0.29638009049772207,22.86212914485074,0.5742857142857114,0.7135714285714286,0.8048048048048007,44.592346089850125,1.015600000000001,0.9423999999999972,1.0776740237691043,51.86925434116454,1.5149499999999978,2.0269500000000007,0.7474037346752497,42.77224088765912,0.009369796699826516,0.04246705375117526,0.1311409037501033,0.8743268293457497,-1.20354133815109,-0.18122394154686763,0.35767039329083117,-1.2475191190283732
