date,close,volume,open,low,high,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_diff_pc_change,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_avg_gain_pc_change,7d_avg_loss_pc_change,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_avg_gain_pc_change,14d_avg_loss_pc_change,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_avg_gain_pc_change,50d_avg_loss_pc_change,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_avg_gain_pc_change,200d_avg_loss_pc_change,200d_rs,200d_rsi,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2011-12-08,9.495820999145508,9011500.0,9.576543266500035,9.47380615343033,9.693956710100084,225.672,1.2458258002765077,12.076982146994075,12166915.0,13808548.0,-0.2054758071899414,-2.0,-2683600.0,0.42843455580986856,0.0,0.21,0.08901599175843956,0.08442138608929874,0.0,0.0,1.0544246651468239,51.32457193661405,0.08579212125462768,0.07543526394513998,0.0,0.0,1.1372946387119383,53.21187907893411,0.08091674173615598,0.07262928150397764,0.0,0.0,1.1141063226919636,52.69868931063666,0.067819619763883,0.06238500381398219,0.0,0.0,1.0871141398998,52.08695198394809,242.2338874529288,124.87694052648963,178.6881640563716,300.13570875925745
2011-12-09,9.59855842590332,13774300.0,9.415099739322844,9.334378169169602,9.679279996056563,225.672,1.2458258002765077,12.076982146994075,12060085.0,13858729.0,0.1027374267578125,-1.4999976793513323,4762800.0,-2.77478014607244,0.1,0.0,0.0905851357929482,0.07236118807654178,0.0,0.0,1.251846994235772,55.592009467793424,0.08680696973643999,0.07004703080620141,0.0,0.0,1.239266943042999,55.342528361488085,0.08129840690143286,0.07117669587389809,0.0,0.0,1.1422054073072898,53.31913566323313,0.06798052166506358,0.06207307879491228,0.0,0.0,1.0951691616533041,52.27115698806406,278.8221265875532,122.49050718506831,179.56823996960134,299.1391840154068
2011-12-12,9.488485336303711,9816300.0,9.451793451895153,9.334379981659353,9.495823153313834,225.672,1.2458258002765077,12.076982146994075,11928180.0,13873729.0,-0.11007308959960938,-2.071402049606416,-3958000.0,-1.831023767531704,0.0,0.11,0.07764440210824132,0.07773816120846437,0.0,0.0,0.9987939115260056,49.96982959406071,0.08060647189812285,0.07290081432004417,0.0,0.0,1.1057005693276598,52.50986704537506,0.0796724387634042,0.07195316195642013,0.0,0.0,1.1072819678398484,52.54550576233095,0.06764061905673825,0.06231271340093771,0.0,0.0,1.0855027066710974,52.04993036924843,266.7103017508623,123.98102297306569,187.7606987064809,298.6795145644338
2011-12-13,9.334379196166992,12554400.0,9.495822354235957,9.246319100900442,9.561867600645726,225.672,1.2458258002765077,12.076982146994075,12103555.0,13834888.0,-0.15410614013671875,0.40003465603881483,2738100.0,-1.691788782213239,0.0,0.15,0.06655234466420686,0.0880612810358266,0.0,0.0,0.755750357948244,43.044294681586045,0.07484886676254265,0.07840789901146958,0.0,0.0,0.9546087537888713,48.83886618938084,0.07807898998813612,0.07351409871729171,0.0,0.0,1.0620954531238873,51.505639640245995,0.06730241596145456,0.06275114983393303,0.0,0.0,1.0725288084691065,51.749765990531166,191.70875196041231,125.94198749697604,202.1142324207696,299.0163385937056
2011-12-14,9.209625244140625,9798500.0,9.283008291202579,9.202286729482646,9.393083911554426,225.672,1.2458258002765077,12.076982146994075,12084020.0,13688677.0,-0.12475395202636719,-0.19046734986880542,-2755900.0,-2.006500858259377,0.0,0.12,0.05704486685503445,0.09262395517356566,0.0,0.0,0.6158759550716608,38.11406148712374,0.06950251913664675,0.08137876336779318,0.0,0.0,0.8540621196531155,46.06437457515747,0.0765174101883734,0.07444381674294588,0.0,0.0,1.027854475175388,50.686796698589006,0.06696590388164729,0.06303739408476336,0.0,0.0,1.0623203077145202,51.510926975829086,154.6140085954763,138.57571632331766,209.81847470005243,299.5708484510418
2011-12-15,9.17293643951416,8199400.0,9.31236476546539,9.121568219401524,9.31236476546539,225.672,1.2458258002765077,12.076982146994075,11859125.0,13609522.0,-0.036688804626464844,-0.7059106823428685,-1599100.0,-0.41975398236510764,0.0,0.04,0.0488956001614581,0.08510624729162772,0.0,0.0,0.5745242178745223,36.48875078276551,0.06453805348402912,0.07842313741295082,0.0,0.0,0.8229465896549465,45.14375760239452,0.07498706198460592,0.07375494040808697,0.0,0.0,1.016705614155494,50.414180781722315,0.06663107436223906,0.06292220711433955,0.0,0.0,1.0589436928231064,51.43140613870519,126.44217974696502,168.18473020724767,216.97746850096667,300.0786256126174
2011-12-16,9.363731384277344,13528100.0,9.180272700572095,9.121565977773562,9.39308474567661,225.672,1.2458258002765077,12.076982146994075,11878120.0,13553615.0,0.1907949447631836,-6.200358711756908,5328700.0,-4.33231192545807,0.19,0.0,0.06905337156696409,0.07294821196425232,0.0,0.0,0.9466081444299572,48.62859261832386,0.07349962109231276,0.07282148474059717,0.0,0.0,1.0093123115263472,50.23172882266554,0.0772873207449138,0.07227984159992523,0.0,0.0,1.0692790553236873,51.67399015481869,0.06724791899042785,0.06260759607876784,0.0,0.0,1.0741175704274275,51.786725388285326,158.4526020019853,176.60232959370381,224.70933050292916,299.9055354607402
2011-12-19,9.040844917297363,10443300.0,9.297687388745805,9.033507100846398,9.356394119390119,225.672,1.2458258002765077,12.076982146994075,11832040.0,13379993.0,-0.32288646697998047,-2.6923219185956424,-3084800.0,-1.5789029219134123,0.0,0.32,0.059188604200254936,0.1082413245407877,0.0,0.0,0.5468207678662632,35.35126882350865,0.06824964815714755,0.09047709297341167,0.0,0.0,0.7543306920482509,42.99820412806777,0.07574157433001552,0.07723424476792673,0.0,0.0,0.9806734636637364,49.512122096579354,0.06691167939547571,0.06389455809837401,0.0,0.0,1.0472203171427596,51.153278832457644,128.80070277548376,169.27115360224133,233.52189489429588,300.68116747516484
2011-12-20,9.290349960327148,22957200.0,9.268335108717517,9.216966888348539,9.39308710090462,225.672,1.2458258002765077,12.076982146994075,12227305.0,13403748.0,0.24950504302978516,-1.7727330456536443,12513900.0,-5.056632520746888,0.25,0.0,0.08644737502878995,0.09277827817781803,0.0,0.0,0.9317630885874566,48.23381780572173,0.08123181614592274,0.08401444347531083,0.0,0.0,0.9668791791710695,49.15803621341681,0.0792267428434152,0.07568955987256819,0.0,0.0,1.0467327723506683,51.14164323213029,0.06782712099849833,0.06357508530788214,0.0,0.0,1.0668821075115258,51.61794684052033,168.8427331177209,165.45445650456438,239.59006688798294,300.8315228309577
2011-12-21,9.327040672302246,16766200.0,9.444454132561564,9.187612363204163,9.503160862691223,225.672,1.2458258002765077,12.076982146994075,12260255.0,13370159.0,0.036690711975097656,-0.8529460105112279,-6191000.0,-1.4947298603952404,0.04,0.0,0.07981203573896281,0.07952423843812974,0.0,0.0,1.0036189884554125,50.09031129362081,0.07828668642121397,0.07801341179850292,0.0,0.0,1.0035029184906934,50.08741984996289,0.0784422079865469,0.07417576867511683,0.0,0.0,1.0575179656056777,51.397751236372464,0.06768798539350583,0.06325720988134273,0.0,0.0,1.0700438024451966,51.691843485689986,213.3592693883847,173.7855144175427,250.7517394537795,300.6358132616625
2011-12-22,9.473806381225586,5828300.0,9.385746296408167,9.356392934802361,9.488483411948161,225.672,1.2458258002765077,12.076982146994075,11956680.0,13300330.0,0.14676570892333984,3.000077976762925,-10937900.0,0.7667420449038926,0.15,0.0,0.08983888777625383,0.06816363294696835,0.0,0.0,1.3179885503777202,56.85914842689588,0.08340906596255583,0.072441025241467,0.0,0.0,1.1514064811276368,53.51877905118792,0.07987336382681595,0.0726922533016145,0.0,0.0,1.0987878377549478,52.35344983370545,0.0680995454665383,0.06294092383193602,0.0,0.0,1.081959738124861,51.96833148653199,173.72108906516732,180.9669792473749,254.2566185885019,300.8685263325297
2011-12-23,9.481145858764648,3709400.0,9.45913101028599,9.36373240042592,9.510499223349331,225.672,1.2458258002765077,12.076982146994075,11866900.0,13143859.0,0.0073394775390625,-0.9499918775788687,-2118900.0,-0.8062790846506185,0.01,0.0,0.07843333237964614,0.05842597109740144,0.0,0.0,1.342439516305011,57.309463359062065,0.07816556125094469,0.06726666629564794,0.0,0.0,1.1620251984451606,53.747070074892804,0.07847589655027963,0.0712384082355822,0.0,0.0,1.1015953120508166,52.4170997971935,0.06780904773920561,0.06262621921277634,0.0,0.0,1.0827581257750896,51.98674355775929,155.29344926589647,198.57339870577172,258.05934996205144,300.8304906817787
2011-12-27,9.55452823638916,4506200.0,9.473805970592514,9.444452610259,9.657264647636797,225.672,1.2458258002765077,12.076982146994075,11514920.0,12918313.0,0.07338237762451172,8.99831081081081,796800.0,-1.3760441738637972,0.07,0.0,0.07722857061112527,0.05007940379777266,0.0,0.0,1.5421224047112179,60.66279113284481,0.07758230687587721,0.06246190441738737,0.0,0.0,1.2420739905311118,55.39843893541106,0.07830637861927403,0.06981364007087056,0.0,0.0,1.1216486998784503,52.86684359869331,0.06782000250050958,0.062313088116712455,0.0,0.0,1.0883749233143873,52.115877813121095,145.75539118409776,194.9822764324158,258.62455938533833,300.668010539176
2011-12-28,9.481145858764648,6138400.0,9.510499223349331,9.4664688265526,9.598559317103376,225.672,1.2458258002765077,12.076982146994075,11353625.0,12758606.0,-0.07338237762451172,-2.0,1632200.0,1.0484437751004014,0.0,0.07,0.0661959176666788,0.05292520325523371,0.0,0.0,1.2507447037557247,55.57026088603735,0.07204071352760026,0.06300033981614542,0.0,0.0,1.1434972214092411,53.34726865927307,0.07674025104688856,0.06981736726945315,0.0,0.0,1.099157044274059,52.361830062799086,0.06748090248800703,0.062351522676128895,0.0,0.0,1.0822655099943839,51.975384733587745,141.09082614904776,219.34699855093618,268.27813046982436,301.68688927715147
2011-12-29,9.55452823638916,3996700.0,9.51783636101244,9.459129640345415,9.576543081679466,225.672,1.2458258002765077,12.076982146994075,10604155.0,12611054.0,0.07338237762451172,-2.0,-2141700.0,-2.31215537311604,0.07,0.0,0.0667393580000104,0.045364459933057474,0.0,0.0,1.471181583523644,59.533528144293406,0.07189494827562881,0.0585003155435636,0.0,0.0,1.228966845864115,55.136165355912915,0.07660544602595079,0.06842101992406407,0.0,0.0,1.119618592516891,52.82170086965629,0.067493497975567,0.06203976506274825,0.0,0.0,1.0879070529571275,52.10514766049149,240.36425054991994,214.0878651481913,272.14372344457644,304.9099901514576
2011-12-30,9.473806381225586,4183200.0,9.569204981404292,9.451791534981067,9.613235373732673,225.672,1.2458258002765077,12.076982146994075,10251340.0,12434704.0,-0.08072185516357422,-2.100016894745734,186500.0,-1.0870803567259653,0.0,0.08,0.057205164000008905,0.05031239422833498,0.0,0.0,1.1369994387544382,53.20541588055562,0.06675959482736961,0.06003600729045191,0.0,0.0,1.1119925831241448,52.651348873547676,0.07507333710543178,0.0686525995255828,0.0,0.0,1.0935250467457733,52.23367393887049,0.06715603048568916,0.06212956623743451,0.0,0.0,1.0809029348288945,51.943938217270734,330.4261691312462,226.97543493208832,281.3977255604924,307.57887946241976
2012-01-03,9.730650901794434,8910500.0,9.620575247345116,9.58388406236817,9.796696154496125,225.672,1.2458258002765077,12.076982146994075,10262290.0,12329940.0,0.25684452056884766,-4.18184610658885,4727300.0,24.34745308310992,0.26,0.0,0.08617585485715049,0.04312490933857284,0.0,0.0,1.9982848933219892,66.64759902478657,0.08056248091112893,0.05574772105541963,0.0,0.0,1.4451259959315752,59.10231204183786,0.07877187036332314,0.06727954753507114,0.0,0.0,1.1708145082613903,53.934341409902316,0.0681202503332607,0.061818918406247335,0.0,0.0,1.1019320960228345,52.42472381043387,270.1500042835765,195.50506924820067,300.4915227018625,308.38369616450217
2012-01-04,9.64258861541748,7386600.0,9.649926430848167,9.569204862395937,9.69395682262896,225.672,1.2458258002765077,12.076982146994075,9838870.0,12233687.0,-0.08806228637695312,-1.3428622350280892,-1523900.0,-1.3223616017599897,0.0,0.09,0.07386501844898612,0.04982135086163386,0.0,0.0,1.4825976648872374,59.71961086794057,0.07480801798890543,0.05819431240860394,0.0,0.0,1.2854867579438087,56.24564454271119,0.07719643295605669,0.0677339565843697,0.0,0.0,1.139700629475269,53.26449007750978,0.0677796490815944,0.061959823814216095,0.0,0.0,1.0939290157575141,52.24288920614469,262.11557984464537,184.72408679358676,308.04617564646384,308.8889213537735
2012-01-05,9.730650901794434,10306100.0,9.67928198311562,9.642590798138675,9.745327235817312,225.672,1.2458258002765077,12.076982146994075,9675485.0,12246371.0,0.08806228637695312,-2.0,2919500.0,-2.915808123892644,0.09,0.0,0.07617001581341666,0.042704015024257594,0.0,0.0,1.783673403312289,64.07624548159632,0.07589315956112648,0.05403757580798937,0.0,0.0,1.4044515955119103,58.410474893045254,0.07745250429693555,0.06637927745268231,0.0,0.0,1.1668175260290632,53.84936719463348,0.06789075083618643,0.061650024695145016,0.0,0.0,1.1012282829066389,52.4087883199109,235.05145278236503,178.2374325079984,303.52805508598,309.5278614030417
2012-01-06,9.64992618560791,7775800.0,9.737986966931548,9.60589649478541,9.737986966931548,225.672,1.2458258002765077,12.076982146994075,9479520.0,12268778.0,-0.08072471618652344,-1.91667749620966,-2530300.0,-1.8666895016269909,0.0,0.08,0.06528858498292857,0.048032012877935085,0.0,0.0,1.359272307593022,57.614049180265226,0.07047221959247459,0.05589203467884727,0.0,0.0,1.2608633769982485,55.769109704996794,0.07590345421099684,0.06665169190362867,0.0,0.0,1.1388076137773853,53.24497661414798,0.0675512970820055,0.061741774571669295,0.0,0.0,1.0940938700035672,52.246648809573344,235.38564387008878,189.18977004819334,313.06940858905415,309.734825702966
2012-01-09,9.818708419799805,7543100.0,9.64992607402698,9.635249743868954,9.826046934798473,225.672,1.2458258002765077,12.076982146994075,9406100.0,12228892.0,0.16878223419189453,-3.090837133473525,-232700.0,-0.908034620400743,0.17,0.0,0.08024735855679592,0.04117029675251579,0.0,0.0,1.949156670868355,66.09200149052921,0.07758134676444069,0.05189974648750104,0.0,0.0,1.4948309387816474,59.917123663363306,0.0777853851267769,0.06531865806555609,0.0,0.0,1.1908601222136064,54.355826286635875,0.06806354059659546,0.06143306569881095,0.0,0.0,1.1079300670145922,52.56009600848502,219.47774912926013,174.8876015282026,314.0983012030641,308.2198988724548
2012-01-10,10.104907035827637,15501300.0,9.928786125737766,9.877417906041286,10.141598221416833,225.672,1.2458258002765077,12.076982146994075,9492450.0,12278989.0,0.28619861602783203,0.6956678965538674,7958200.0,-35.199398366996135,0.29,0.0,0.11021202162011079,0.035288825787870674,0.0,0.0,3.12314221738691,75.74665274015793,0.09275410770983779,0.04819262173839383,0.0,0.0,1.9246536993430046,65.80791769553296,0.08202967742424136,0.06401228490424497,0.0,0.0,1.28146772993572,56.16856697647988,0.06917322289361247,0.0611259003703169,0.0,0.0,1.131651598987381,53.088018676455405,132.17723957199738,170.6390678461107,286.07866709671515,304.7549385427033
2012-01-11,10.024185180664062,11564800.0,9.98749329365136,9.965478441379553,10.05353855030632,225.672,1.2458258002765077,12.076982146994075,9579875.0,12183456.0,-0.08072185516357422,-1.2820483770463944,-3936500.0,-1.4946470307355935,0.0,0.08,0.0944674471029521,0.041676136389603435,0.0,0.0,2.266703569156138,69.38810091488276,0.08612881430199223,0.05046457732850856,0.0,0.0,1.7067182340856775,63.054891070411045,0.08038908387575652,0.06433203920616007,0.0,0.0,1.249596388793765,55.54758155812115,0.06882735677914441,0.06122027086846532,0.0,0.0,1.1242576323620532,52.92473074991111,142.57515575026406,163.96399720984624,269.7965424363966,302.36613358782046
2012-01-12,10.148934364318848,12716100.0,10.053535764456726,10.053535764456726,10.259009295015497,225.672,1.2458258002765077,12.076982146994075,9587960.0,12191636.0,0.12474918365478516,-2.545420176506031,1151300.0,-1.292467928362759,0.12,0.0,0.09811495465967324,0.03572240261966009,0.0,0.0,2.7465945027357974,73.30909445178038,0.08854818470899277,0.04685996466218652,0.0,0.0,1.889634047898598,65.39354176259029,0.08118130219824138,0.06304539842203687,0.0,0.0,1.2876641948520908,56.2872906674725,0.06908321999524868,0.060914169514123,0.0,0.0,1.1341075573431512,53.14200558640324,121.18842992206625,152.98084879405147,252.01601863059713,299.5070120801145
2012-01-13,10.090229034423828,9564100.0,10.097567550773965,9.972815572179387,10.126920916335076,225.672,1.2458258002765077,12.076982146994075,9576240.0,12111096.0,-0.05870532989501953,-1.470586886223425,-3152000.0,-3.737774689481456,0.0,0.06,0.0840985325654342,0.0391906308168515,0.0,0.0,2.1458836158685366,68.21242861764568,0.08222331437263615,0.047798538614887476,0.0,0.0,1.7202056120399176,63.23807304955572,0.07955767615427656,0.06298449045359612,0.0,0.0,1.2631312181987207,55.81343264771349,0.06873780389527244,0.06090959866655239,0.0,0.0,1.1285217010142408,53.01903666175919,130.6123927395349,147.01617627439455,243.03889659959344,297.13817865989785
2012-01-17,9.877415657043457,13523900.0,10.060874342575588,9.84806229535189,10.082889188884426,225.672,1.2458258002765077,12.076982146994075,9842465.0,12080678.0,-0.2128133773803711,2.625111685104862,3959800.0,-2.256281725888325,0.0,0.21,0.07208445648465789,0.06359196927158699,0.0,0.0,1.1335465359910684,53.129684160580865,0.07635022048887642,0.059384357285252654,0.0,0.0,1.2856958293263707,56.24964673034753,0.07796652263119103,0.0659248006445242,0.0,0.0,1.1826584512799285,54.18431136517984,0.06839411487579608,0.061655050673219636,0.0,0.0,1.1093027112781795,52.59096787515968,144.07106578849036,153.9756114487313,239.11496898020746,296.12023862676364
2012-01-18,10.148934364318848,14004200.0,9.994829041439933,9.994829041439933,10.229655933507102,225.672,1.2458258002765077,12.076982146994075,9866270.0,12076181.0,0.2715187072753906,-2.2758535700041675,480300.0,-0.8787059952522854,0.27,0.0,0.10035810555827819,0.05450740223278884,0.0,0.0,1.8411830585811322,64.80339424171446,0.09018234759681383,0.05514261747916317,0.0,0.0,1.635438282030975,62.05564718330798,0.0818071921785672,0.06460630463163372,0.0,0.0,1.2662416252563573,55.874078524752186,0.0694021443014171,0.06134677541985353,0.0,0.0,1.1313087579002012,53.08047244242473,200.14517168885598,148.38214660859143,227.27575968674185,293.2638954200746
2012-01-19,10.464485168457031,14215100.0,10.185627840423821,10.178289323934656,10.471823684946196,225.672,1.2458258002765077,12.076982146994075,10054860.0,12038386.0,0.3155508041381836,0.16216966154797197,210900.0,-0.5608994378513429,0.32,0.0,0.13173551904995273,0.046720630485247584,0.0,0.0,2.8196434354957876,73.81954580610741,0.10659789419704142,0.05120385908779438,0.0,0.0,2.0818332074203267,67.55178062225315,0.08657104833499586,0.06331417853900105,0.0,0.0,1.3673248288559687,57.758226171130936,0.07065513357991002,0.06104004154275427,0.0,0.0,1.1575210598508694,53.65051036539493,150.72770547983293,131.5271765529974,206.89942820605293,288.0051641891666
